
 902849035=1000169|NA|ABORT|IN|INR|902849035^iibfexam^510061472^1002202107|902849035|1298|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-06-03 23:23:39|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849053=1000169|2139998358023|SUCCESS|IN|INR|902849053^iibfexam^510135858^1004202107|902849053|1298|Payment In Clearing|sbiepay|202115421747147|2021-06-03 23:34:50|DC|10001692021060300365|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849056=1000169|NA|ABORT|IN|INR|902849056^iibfexam^510360427^1005202107|902849056|7080|Transaction Aborted|NA|NA|2021-06-03 23:35:16|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849057=1000169|NA|ABORT|IN|INR|902849057^iibfexam^510016954^1006202107|902849057|7080|Transaction Aborted|NA|NA|2021-06-03 23:36:43|NA|NA|1000169|0.00^0.00||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||

 902849025=1000169|NA|No Records Found|NA|NA|NA|902849025|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902849050=1000169|0800815968239|BOOKED|IN|INR|902849050^iibfexam^500194959^2027202107|902849050|1298|Transaction Booked|BARB|NA|2021-06-03 23:31:50|NB|10001692021060300361|1000169|2.00^0.36||||||||||
